,wall_time,step,value
8724,1585345558.811743,18083,2520.0
8725,1585345559.3144782,18084,2818.0
8726,1585345570.2398584,18097,284.0
8727,1585345570.8563154,18098,610.0
8728,1585345571.3315291,18099,886.0
8729,1585345572.0952063,18100,1303.0
8730,1585345573.1265361,18102,1947.0
8731,1585345574.634468,18105,2874.0
8732,1585345575.262938,18106,3239.0
8733,1585345577.8832226,18107,266.0
8734,1585345579.0983763,18109,974.0
8735,1585345579.6414888,18110,1284.0
8736,1585345580.2819893,18111,1642.0
8737,1585345581.8648348,18113,2540.0
8738,1585345582.4184911,18114,2903.0
8739,1585345583.0397384,18115,3277.0
8740,1585345586.2778335,18117,583.0
8741,1585345587.2556012,18119,1144.0
8742,1585345587.7734668,18120,1434.0
8743,1585345588.8330529,18122,2053.0
8744,1585345590.0576165,18124,2745.0
8745,1585345594.3014443,18127,621.0
8746,1585345594.7696686,18128,882.0
8747,1585345595.2374053,18129,1163.0
8748,1585345596.1830618,18131,1735.0
8749,1585345596.6524827,18132,2009.0
8750,1585345597.1288269,18133,2304.0
8751,1585345597.7329288,18134,2665.0
8752,1585345598.2396483,18135,2974.0
8753,1585345608.9518743,18148,540.0
8754,1585345609.3729036,18149,787.0
8755,1585345609.908067,18150,1089.0
8756,1585345610.2760937,18151,1330.0
8757,1585345610.7111435,18152,1601.0
8758,1585345611.189997,18153,1894.0
8759,1585345612.4647233,18155,2635.0
8760,1585345613.6683574,18157,3317.0
8761,1585345616.3768005,18158,283.0
8762,1585345617.655818,18160,1001.0
8763,1585345618.1464756,18161,1311.0
8764,1585345618.6006916,18162,1593.0
8765,1585345619.6400924,18164,2220.0
8766,1585345623.4917147,18167,268.0
8767,1585345624.1818714,18168,653.0
8768,1585345625.7499464,18170,1529.0
8769,1585345626.3719819,18171,1902.0
8770,1585345626.9077709,18172,2229.0
8771,1585345627.4613044,18173,2569.0
8772,1585345630.9945953,18176,286.0
8773,1585345631.556044,18177,609.0
8774,1585345632.2517834,18178,996.0
8775,1585345632.7743735,18179,1330.0
8776,1585345633.7769225,18181,1911.0
8777,1585345634.664842,18183,2441.0
8778,1585345646.265493,18196,569.0
8779,1585345648.761739,18200,2037.0
8780,1585345649.8675175,18202,2659.0
8781,1585345650.425044,18203,3003.0
8782,1585345653.8671558,18205,797.0
8783,1585345654.3889208,18206,1089.0
8784,1585345654.9589415,18207,1442.0
8785,1585345655.9995449,18209,2079.0
8786,1585345657.0030513,18211,2693.0
8787,1585345657.5690353,18212,3022.0
8788,1585345660.6542068,18214,596.0
8789,1585345661.1825671,18215,894.0
8790,1585345661.5907156,18216,1126.0
8791,1585345662.9837255,18218,1930.0
8792,1585345663.542547,18219,2253.0
8793,1585345664.0919294,18220,2547.0
8794,1585345664.6120234,18221,2840.0
8795,1585345667.7123992,18223,311.0
8796,1585345668.7688475,18225,926.0
8797,1585345669.332293,18226,1205.0
8798,1585345669.8297195,18227,1490.0
8799,1585345670.2125747,18228,1717.0
8800,1585345671.4226584,18230,2440.0
8801,1585345672.4113286,18232,3026.0
8802,1585345682.4276073,18243,331.0
8803,1585345683.099506,18244,722.0
8804,1585345683.7128112,18245,1066.0
8805,1585345684.4428747,18246,1480.0
8806,1585345684.992338,18247,1785.0
8807,1585345685.5566137,18248,2132.0
8808,1585345686.0136547,18249,2405.0
8809,1585345686.6004713,18250,2745.0
8810,1585345690.3877177,18253,733.0
8811,1585345691.7634077,18256,1548.0
8812,1585345692.2180102,18257,1832.0
8813,1585345692.7583861,18258,2155.0
8814,1585345693.2080498,18259,2432.0
8815,1585345694.47323,18261,3160.0
8816,1585345697.7142396,18263,615.0
8817,1585345698.8271677,18265,1275.0
8818,1585345700.4471397,18268,2232.0
8819,1585345701.242759,18269,2695.0
8820,1585345704.540387,18271,379.0
8821,1585345705.0948696,18272,691.0
8822,1585345706.5499494,18275,1546.0
8823,1585345707.1148696,18276,1875.0
8824,1585345708.0440102,18278,2444.0
8825,1585345719.1819808,18291,272.0
8826,1585345720.6472895,18294,1150.0
8827,1585345723.1155198,18299,2577.0
8828,1585345723.8143125,18300,2984.0
8829,1585345724.3099039,18301,3267.0
8830,1585345728.2554507,18304,976.0
8831,1585345728.818565,18305,1305.0
8832,1585345729.755981,18307,1855.0
8833,1585345730.43021,18308,2260.0
8834,1585345731.0503135,18309,2594.0
8835,1585345731.7611325,18310,2987.0
8836,1585345732.177961,18311,3248.0
8837,1585345734.8512354,18312,274.0
8838,1585345735.5123525,18313,695.0
8839,1585345736.186816,18314,1060.0
8840,1585345736.6969829,18315,1372.0
8841,1585345737.9088705,18317,2036.0
8842,1585345738.456826,18318,2344.0
8843,1585345739.009344,18319,2655.0
8844,1585345739.3748424,18320,2878.0
8845,1585345742.9288611,18322,499.0
8846,1585345744.0721283,18324,1170.0
8847,1585345744.6393328,18325,1502.0
8848,1585345745.2358785,18326,1876.0
8849,1585345745.8061688,18327,2227.0
8850,1585345746.988071,18329,2928.0
8851,1585345747.5567176,18330,3236.0
8852,1585345758.8421407,18341,647.0
8853,1585345759.8191493,18343,1238.0
8854,1585345760.3907714,18344,1542.0
8855,1585345762.0757844,18347,2494.0
8856,1585345762.5659158,18348,2768.0
8857,1585345766.485374,18351,687.0
8858,1585345767.5169287,18353,1300.0
8859,1585345768.1015978,18354,1653.0
8860,1585345770.5676713,18359,3152.0
8861,1585345773.480621,18360,437.0
8862,1585345774.5621905,18362,1092.0
8863,1585345776.1654165,18365,2013.0
8864,1585345777.8294275,18368,3007.0
8865,1585345780.3987758,18369,321.0
8866,1585345780.8874428,18370,605.0
8867,1585345781.3499768,18371,884.0
8868,1585345781.7321157,18372,1114.0
8869,1585345782.4137313,18373,1503.0
8870,1585345784.9344532,18377,2967.0
8871,1585345795.971564,18391,637.0
8872,1585345797.113516,18393,1296.0
8873,1585345797.6875806,18394,1649.0
8874,1585345798.2803025,18395,1971.0
8875,1585345799.3507645,18397,2611.0
8876,1585345799.9229996,18398,2905.0
8877,1585345800.536119,18399,3248.0
8878,1585345803.276648,18400,310.0
8879,1585345803.8961303,18401,670.0
8880,1585345804.3581848,18402,938.0
8881,1585345807.9048371,18408,2998.0
8882,1585345811.1010053,18410,259.0
8883,1585345811.6474097,18411,604.0
8884,1585345812.1760826,18412,903.0
8885,1585345814.7930434,18417,2425.0
8886,1585345818.806886,18420,402.0
8887,1585345819.3493052,18421,730.0
8888,1585345819.8498318,18422,1025.0
8889,1585345820.3772218,18423,1337.0
8890,1585345821.4417863,18425,1975.0
8891,1585345822.7848241,18427,2751.0
8892,1585345833.509697,18439,255.0
8893,1585345834.7304285,18441,972.0
8894,1585345835.9905226,18443,1683.0
8895,1585345837.8935049,18446,2749.0
8896,1585345838.3052166,18447,2996.0
8897,1585345842.0199513,18449,331.0
8898,1585345844.4429653,18452,1707.0
8899,1585345845.8988032,18454,2523.0
8900,1585345846.3038456,18455,2755.0
8901,1585345846.947732,18456,3137.0
8902,1585345849.9851546,18458,547.0
8903,1585345850.5092602,18459,851.0
8904,1585345851.4672444,18461,1435.0
8905,1585345851.9541693,18462,1710.0
8906,1585345852.558546,18463,2014.0
8907,1585345857.1467092,18467,308.0
8908,1585345857.8956857,18468,740.0
8909,1585345858.538216,18469,1064.0
8910,1585345859.5708973,18471,1621.0
8911,1585345860.1244907,18472,1950.0
8912,1585345860.6107824,18473,2234.0
8913,1585345872.8519828,18488,628.0
8914,1585345873.6738799,18490,1129.0
8915,1585345876.4499998,18495,2800.0
8916,1585345877.0096304,18496,3126.0
8917,1585345880.0135162,18497,412.0
8918,1585345880.523892,18498,722.0
8919,1585345880.9273033,18499,987.0
8920,1585345881.7540913,18500,1447.0
8921,1585345882.9534147,18502,2148.0
8922,1585345883.4505038,18503,2436.0
8923,1585345884.5475602,18505,3093.0
8924,1585345888.5190063,18508,1061.0
8925,1585345889.022829,18509,1357.0
8926,1585345890.5747678,18512,2276.0
8927,1585345891.0282226,18513,2549.0
8928,1585345894.8300033,18516,430.0
8929,1585345895.833195,18518,1017.0
8930,1585345896.4429193,18519,1387.0
8931,1585345897.8461359,18522,2185.0
8932,1585345899.0935833,18524,2919.0
8933,1585345909.4804537,18535,255.0
8934,1585345913.0956964,18542,2397.0
8935,1585345913.5489693,18543,2668.0
8936,1585345914.139748,18544,3018.0
8937,1585345917.266179,18546,625.0
8938,1585345918.3130212,18548,1265.0
8939,1585345918.7212446,18549,1512.0
8940,1585345920.085026,18551,2308.0
8941,1585345920.5650704,18552,2597.0
8942,1585345921.863057,18554,3404.0
8943,1585345926.386734,18558,1254.0
8944,1585345927.4383702,18560,1864.0
8945,1585345927.8727746,18561,2116.0
8946,1585345928.4912343,18562,2504.0
8947,1585345929.1907043,18563,2882.0
8948,1585345929.6784823,18564,3164.0
8949,1585345932.5795634,18565,413.0
8950,1585345933.0542324,18566,691.0
8951,1585345934.0273643,18568,1272.0
8952,1585345934.6167574,18569,1638.0
8953,1585345935.2238235,18570,1988.0
8954,1585345936.967449,18573,3002.0
8955,1585345951.164197,18590,2557.0
8956,1585345951.933612,18591,2988.0
8957,1585345952.638872,18592,3404.0
8958,1585345955.4932756,18593,303.0
8959,1585345956.3736668,18595,859.0
8960,1585345956.9642198,18596,1178.0
8961,1585345957.5945163,18597,1548.0
8962,1585345958.1528444,18598,1820.0
8963,1585345958.5298898,18599,2065.0
8964,1585345959.4522164,18600,2569.0
8965,1585345959.9183633,18601,2858.0
8966,1585345960.6331344,18602,3298.0
8967,1585345964.6059937,18605,1015.0
8968,1585345965.4717073,18607,1555.0
8969,1585345965.9854255,18608,1848.0
8970,1585345966.9288192,18610,2412.0
8971,1585345967.3850696,18611,2702.0
8972,1585345967.952367,18612,3062.0
8973,1585345971.0471141,18614,613.0
8974,1585345971.4698658,18615,878.0
8975,1585345971.9479547,18616,1169.0
8976,1585345972.651875,18617,1585.0
8977,1585345973.8071175,18619,2253.0
8978,1585345985.443976,18632,248.0
8979,1585345986.582191,18634,912.0
8980,1585345987.0108495,18635,1164.0
8981,1585345988.9631553,18638,2291.0
8982,1585345990.3089936,18641,3088.0
8983,1585345992.853451,18642,250.0
8984,1585345993.3432643,18643,526.0
8985,1585345994.9696243,18646,1504.0
8986,1585345995.5935686,18647,1832.0
8987,1585345996.5774555,18649,2414.0
8988,1585345997.0407367,18650,2684.0
8989,1585345997.5749474,18651,2996.0
8990,1585345998.0689225,18652,3281.0
8991,1585346000.8260992,18653,325.0
8992,1585346001.277194,18654,618.0
8993,1585346001.7238514,18655,903.0
8994,1585346002.8557727,18657,1573.0
8995,1585346004.1442473,18659,2346.0
8996,1585346004.674821,18660,2676.0
8997,1585346005.2260697,18661,3014.0
8998,1585346007.9701514,18662,431.0
8999,1585346008.5169296,18663,772.0
9000,1585346008.9550164,18664,1037.0
9001,1585346009.5500917,18665,1384.0
9002,1585346010.0526369,18666,1673.0
9003,1585346010.7006428,18667,1976.0
9004,1585346011.133228,18668,2223.0
9005,1585346011.6676638,18669,2533.0
9006,1585346012.3399398,18670,2895.0
9007,1585346023.5503907,18683,561.0
9008,1585346024.5356534,18684,1105.0
9009,1585346024.9819918,18685,1360.0
9010,1585346025.588939,18686,1692.0
9011,1585346026.1896887,18687,2044.0
9012,1585346026.6366627,18688,2285.0
9013,1585346027.719851,18690,2889.0
9014,1585346028.5070298,18691,3335.0
9015,1585346034.0028062,18696,1894.0
9016,1585346035.910417,18700,3016.0
9017,1585346038.5292687,18701,289.0
9018,1585346040.5734274,18705,1491.0
9019,1585346043.3744595,18711,3175.0
9020,1585346046.525418,18713,573.0
9021,1585346047.2745264,18714,982.0
9022,1585346047.7989516,18715,1281.0
9023,1585346048.269668,18716,1550.0
9024,1585346048.850555,18717,1906.0
9025,1585346049.9775236,18719,2558.0
9026,1585346061.0770223,18732,247.0
9027,1585346062.3448281,18734,953.0
9028,1585346062.8078427,18735,1231.0
9029,1585346064.0833616,18738,1944.0
9030,1585346064.587675,18739,2267.0
9031,1585346065.086788,18740,2564.0
9032,1585346065.4843283,18741,2794.0
9033,1585346066.0820544,18742,3148.0
9034,1585346068.9865644,18743,446.0
9035,1585346069.9639893,18745,1031.0
9036,1585346070.5002732,18746,1346.0
9037,1585346070.9784486,18747,1615.0
9038,1585346071.677706,18748,2052.0
9039,1585346072.6086211,18750,2598.0
9040,1585346073.0706174,18751,2859.0
9041,1585346076.4242897,18753,313.0
9042,1585346077.063047,18754,678.0
9043,1585346078.6362302,18757,1584.0
9044,1585346080.176193,18760,2452.0
9045,1585346080.7046351,18761,2756.0
9046,1585346081.1210847,18762,3004.0
9047,1585346084.4424655,18765,777.0
9048,1585346085.2828162,18767,1274.0
9049,1585346087.0203862,18770,2308.0
9050,1585346088.3809955,18773,3136.0
9051,1585346098.6139414,18785,500.0
9052,1585346099.6562555,18787,1091.0
9053,1585346100.2219326,18788,1422.0
9054,1585346102.1199126,18791,2527.0
9055,1585346102.6890762,18792,2872.0
9056,1585346103.442594,18793,3307.0
9057,1585346106.5074086,18795,494.0
9058,1585346107.465478,18797,1035.0
9059,1585346108.1031556,18798,1383.0
9060,1585346108.5551343,18799,1654.0
9061,1585346108.9646196,18800,1899.0
9062,1585346114.0042324,18805,324.0
9063,1585346114.6155722,18806,662.0
9064,1585346116.6507692,18809,1786.0
9065,1585346117.2515213,18810,2147.0
9066,1585346117.767704,18811,2441.0
9067,1585346118.1663568,18812,2678.0
9068,1585346118.6903362,18813,2984.0
9069,1585346119.2026594,18814,3296.0
9070,1585346121.9997144,18815,317.0
9071,1585346123.11536,18817,938.0
9072,1585346124.7572806,18820,1827.0
9073,1585346125.5832124,18822,2313.0
9074,1585346125.9479399,18823,2547.0
9075,1585346136.987955,18836,269.0
9076,1585346139.107229,18841,1561.0
9077,1585346139.6157305,18842,1838.0
9078,1585346140.054706,18843,2088.0
9079,1585346141.0198882,18845,2677.0
9080,1585346147.0697157,18852,1894.0
9081,1585346147.5160093,18853,2143.0
9082,1585346148.1055512,18854,2473.0
9083,1585346149.1193933,18856,3060.0
9084,1585346152.4881852,18859,829.0
9085,1585346154.3326302,18863,1915.0
9086,1585346155.2030833,18865,2436.0
9087,1585346155.6690545,18866,2703.0
9088,1585346158.7588966,18868,274.0
9089,1585346159.270042,18869,560.0
9090,1585346159.9334466,18870,954.0
9091,1585346160.8641977,18872,1521.0
9092,1585346163.0514154,18876,2804.0
9093,1585346173.681846,18888,268.0
9094,1585346174.122046,18889,531.0
9095,1585346176.3799381,18893,1871.0
9096,1585346177.4053144,18895,2482.0
9097,1585346177.7881618,18896,2711.0
9098,1585346178.2341678,18897,2984.0
9099,1585346179.1052184,18898,3471.0
9100,1585346181.893552,18899,216.0
9101,1585346182.695533,18901,660.0
9102,1585346183.2028968,18902,969.0
9103,1585346183.8196738,18903,1332.0
9104,1585346184.9749076,18905,2048.0
9105,1585346185.8295774,18906,2512.0
9106,1585346186.701602,18908,3034.0
9107,1585346189.3209913,18909,305.0
9108,1585346190.549199,18911,987.0
9109,1585346191.5254776,18913,1594.0
9110,1585346192.5358322,18915,2213.0
9111,1585346193.898165,18918,2964.0
9112,1585346197.1535585,18920,306.0
9113,1585346198.372165,18922,1002.0
9114,1585346198.888289,18923,1308.0
9115,1585346199.9961145,18925,1931.0
9116,1585346201.0968928,18927,2574.0
9117,1585346201.7186291,18928,2961.0
9118,1585346202.235755,18929,3282.0
9119,1585346212.0066864,18941,232.0
9120,1585346212.5505784,18942,557.0
9121,1585346213.116712,18943,863.0
9122,1585346213.5672557,18944,1126.0
9123,1585346214.9605176,18946,1913.0
9124,1585346215.507324,18947,2230.0
9125,1585346215.8758857,18948,2458.0
9126,1585346216.2955554,18949,2705.0
9127,1585346216.7050683,18950,2949.0
9128,1585346220.1911259,18953,505.0
9129,1585346220.6572974,18954,789.0
9130,1585346221.0922027,18955,1051.0
9131,1585346221.5601723,18956,1332.0
9132,1585346222.4665074,18958,1915.0
9133,1585346222.9275436,18959,2196.0
9134,1585346223.9274628,18961,2796.0
9135,1585346227.1881564,18963,333.0
9136,1585346228.5612738,18966,1144.0
9137,1585346230.084169,18969,2026.0
9138,1585346231.785961,18973,3068.0
9139,1585346235.1100757,18975,752.0
9140,1585346235.724265,18976,1115.0
9141,1585346236.419581,18977,1514.0
9142,1585346237.0981612,18978,1894.0
9143,1585346237.5727882,18979,2170.0
9144,1585346238.0871704,18980,2470.0
9145,1585346238.6123087,18981,2767.0
9146,1585346239.172491,18982,3080.0
9147,1585346249.4825377,18994,279.0
9148,1585346250.1443548,18995,666.0
9149,1585346251.9205945,18998,1683.0
9150,1585346252.9486258,19000,2300.0
9151,1585346253.3286822,19001,2559.0
9152,1585346254.1638153,19003,3068.0
9153,1585346257.1832776,19005,564.0
9154,1585346258.0896144,19007,1102.0
9155,1585346259.5705488,19010,1980.0
9156,1585346261.5827265,19013,3135.0
9157,1585346264.3749864,19014,383.0
9158,1585346264.9246995,19015,724.0
9159,1585346265.5923529,19016,1086.0
9160,1585346266.7110035,19018,1762.0
9161,1585346267.1966763,19019,2047.0
9162,1585346268.1014283,19021,2589.0
9163,1585346269.0783231,19023,3150.0
9164,1585346272.7797854,19026,864.0
9165,1585346273.7833705,19028,1460.0
9166,1585346274.210878,19029,1710.0
9167,1585346275.6724281,19032,2559.0
9168,1585346276.757597,19034,3186.0
9169,1585346286.9114437,19046,480.0
9170,1585346287.35285,19047,739.0
9171,1585346287.8389735,19048,1049.0
9172,1585346288.4029624,19049,1393.0
9173,1585346288.8796554,19050,1681.0
9174,1585346289.5317705,19051,2086.0
9175,1585346290.6446612,19053,2749.0
9176,1585346293.8774707,19055,407.0
9177,1585346294.3750422,19056,703.0
9178,1585346294.995177,19057,1061.0
9179,1585346295.886483,19059,1625.0
9180,1585346296.3286898,19060,1888.0
9181,1585346296.9448054,19061,2278.0
9182,1585346298.299297,19064,3027.0
9183,1585346301.2634888,19066,574.0
9184,1585346301.941891,19067,961.0
9185,1585346302.7666068,19069,1453.0
9186,1585346304.1503203,19072,2254.0
9187,1585346304.5366664,19073,2482.0
9188,1585346305.4563105,19075,3014.0
9189,1585346308.5020545,19077,592.0
9190,1585346308.9768288,19078,875.0
9191,1585346309.5174973,19079,1188.0
9192,1585346311.4538116,19083,2373.0
9193,1585346312.0159903,19084,2697.0
9194,1585346313.0093906,19086,3259.0
9195,1585346324.5301535,19099,838.0
9196,1585346325.5810716,19101,1446.0
9197,1585346326.3569963,19103,1908.0
9198,1585346326.8844535,19104,2227.0
9199,1585346327.5064561,19105,2609.0
9200,1585346328.3624027,19106,3094.0
9201,1585346330.920505,19107,255.0
9202,1585346331.431187,19108,553.0
9203,1585346331.9648032,19109,881.0
9204,1585346332.3831475,19110,1151.0
9205,1585346333.3786514,19112,1738.0
9206,1585346333.9436405,19113,2102.0
9207,1585346334.9174302,19115,2648.0
9208,1585346335.7908533,19117,3182.0
9209,1585346338.5562923,19118,390.0
9210,1585346339.1632948,19119,741.0
9211,1585346340.1598103,19121,1331.0
9212,1585346340.668145,19122,1627.0
9213,1585346341.2056942,19123,1946.0
9214,1585346341.7913392,19124,2262.0
9215,1585346343.374887,19127,3162.0
9216,1585346346.468665,19129,577.0
9217,1585346349.445205,19133,2276.0
9218,1585346350.0081058,19134,2581.0
9219,1585346351.0580864,19136,3188.0
9220,1585346361.6972094,19148,697.0
9221,1585346362.351896,19149,1056.0
9222,1585346364.155781,19153,2150.0
9223,1585346364.9964218,19155,2655.0
9224,1585346369.9285443,19160,880.0
9225,1585346370.6231616,19162,1349.0
9226,1585346372.386961,19165,2349.0
9227,1585346373.0614245,19166,2741.0
9228,1585346373.4912267,19167,2997.0
9229,1585346373.957708,19168,3278.0
9230,1585346376.690644,19169,249.0
9231,1585346377.1872053,19170,551.0
9232,1585346377.9007401,19171,938.0
9233,1585346378.4644172,19172,1278.0
9234,1585346379.6362314,19174,2003.0
9235,1585346380.1527684,19175,2299.0
9236,1585346380.6469228,19176,2604.0
9237,1585346381.1563668,19177,2892.0
9238,1585346384.318523,19179,251.0
9239,1585346384.888265,19180,584.0
