,wall_time,step,value
781,1585348750.6080644,1680,1145.0
782,1585348752.32267,1684,2118.0
783,1585348752.6918778,1685,2361.0
784,1585348753.7442882,1687,2947.0
785,1585348754.2777019,1688,3261.0
786,1585348765.0710175,1701,628.0
787,1585348765.4523327,1702,865.0
788,1585348765.882068,1703,1114.0
789,1585348766.586297,1705,1541.0
790,1585348767.817627,1707,2225.0
791,1585348768.8799841,1709,2830.0
792,1585348772.2974386,1712,475.0
793,1585348772.7052977,1713,708.0
794,1585348773.6654973,1715,1274.0
795,1585348774.4586425,1717,1748.0
796,1585348774.8758302,1718,1986.0
797,1585348776.6285722,1722,3006.0
798,1585348780.3077872,1725,821.0
799,1585348780.6724963,1726,1038.0
800,1585348781.0697036,1727,1263.0
801,1585348782.0475593,1729,1840.0
802,1585348782.8054924,1731,2294.0
803,1585348783.1532803,1732,2500.0
804,1585348783.709973,1733,2789.0
805,1585348786.5473185,1735,257.0
806,1585348787.4455626,1737,770.0
807,1585348787.8969374,1738,1044.0
808,1585348788.3427634,1739,1298.0
809,1585348789.8198102,1742,2135.0
810,1585348790.3742976,1743,2448.0
811,1585348791.2713914,1745,2970.0
812,1585348791.7560031,1746,3256.0
813,1585348802.2546332,1758,276.0
814,1585348802.8709419,1759,612.0
815,1585348803.320333,1760,868.0
816,1585348803.898216,1761,1150.0
817,1585348804.8219273,1763,1665.0
818,1585348805.2215447,1764,1883.0
819,1585348806.3750682,1766,2554.0
820,1585348806.7324574,1767,2779.0
821,1585348807.1345553,1768,3017.0
822,1585348809.5770838,1769,243.0
823,1585348810.9735253,1772,1053.0
824,1585348811.3738613,1773,1287.0
825,1585348812.1400812,1775,1764.0
826,1585348812.5846744,1776,2031.0
827,1585348813.025802,1777,2296.0
828,1585348813.5373263,1778,2584.0
829,1585348814.486177,1780,3146.0
830,1585348817.0441842,1781,264.0
831,1585348818.046563,1783,839.0
832,1585348818.7200584,1784,1220.0
833,1585348820.107891,1787,2036.0
834,1585348820.4551458,1788,2254.0
835,1585348820.8410363,1789,2480.0
836,1585348821.3145337,1790,2751.0
837,1585348824.4463294,1792,260.0
838,1585348824.9658687,1793,546.0
839,1585348825.3788564,1794,805.0
840,1585348825.9783823,1795,1140.0
841,1585348826.5224407,1796,1449.0
842,1585348827.499019,1798,2008.0
843,1585348827.8491373,1799,2217.0
844,1585348828.761111,1801,2731.0
845,1585348829.2136219,1802,2998.0
846,1585348840.995303,1818,920.0
847,1585348841.5507524,1819,1222.0
848,1585348843.004555,1822,2060.0
849,1585348844.1847734,1825,2778.0
850,1585348844.5976558,1826,3030.0
851,1585348847.5314312,1828,543.0
852,1585348847.9811559,1829,809.0
853,1585348848.4868987,1830,1098.0
854,1585348848.9091985,1831,1353.0
855,1585348849.5165868,1832,1726.0
856,1585348849.9944344,1833,2014.0
857,1585348851.2112386,1836,2743.0
858,1585348851.6792219,1837,3013.0
859,1585348854.9502099,1840,726.0
860,1585348855.5096939,1841,1046.0
861,1585348855.997849,1842,1339.0
862,1585348856.9519541,1844,1894.0
863,1585348857.5205002,1845,2174.0
864,1585348857.9623752,1846,2432.0
865,1585348862.7524564,1851,794.0
866,1585348863.3781328,1852,1136.0
867,1585348863.8203475,1853,1408.0
868,1585348864.2565727,1854,1672.0
869,1585348864.7290018,1855,1960.0
870,1585348865.6534462,1857,2503.0
871,1585348866.7600126,1859,3132.0
872,1585348876.8545656,1872,218.0
873,1585348877.3935506,1873,534.0
874,1585348877.844336,1874,778.0
875,1585348879.9423826,1878,1992.0
876,1585348880.9740431,1880,2568.0
877,1585348884.7838101,1884,539.0
878,1585348888.296369,1891,2571.0
879,1585348892.3718781,1895,626.0
880,1585348893.727083,1898,1440.0
881,1585348894.1795855,1899,1715.0
882,1585348894.9850645,1901,2198.0
883,1585348895.4078877,1902,2463.0
884,1585348895.872361,1903,2738.0
885,1585348898.7691329,1905,240.0
886,1585348899.6828234,1907,773.0
887,1585348900.263772,1908,1090.0
888,1585348900.6148806,1909,1314.0
889,1585348901.450992,1911,1826.0
890,1585348901.8794637,1912,2076.0
891,1585348914.3670537,1928,313.0
892,1585348914.7485406,1929,549.0
893,1585348915.7045627,1931,1066.0
894,1585348916.0843236,1932,1291.0
895,1585348916.9102614,1934,1795.0
896,1585348917.3691144,1935,2063.0
897,1585348917.7445285,1936,2294.0
898,1585348918.599588,1938,2791.0
899,1585348922.584734,1942,786.0
900,1585348922.992456,1943,1041.0
901,1585348925.179143,1948,2356.0
902,1585348925.60044,1949,2596.0
903,1585348926.6113067,1951,3169.0
904,1585348930.131561,1954,808.0
905,1585348930.4725084,1955,1027.0
906,1585348932.133847,1959,2038.0
907,1585348932.5225298,1960,2275.0
908,1585348933.7358122,1963,3004.0
909,1585348936.2650096,1964,224.0
910,1585348936.7207923,1965,486.0
911,1585348937.1796818,1966,745.0
912,1585348937.5518696,1967,973.0
913,1585348938.0262578,1968,1248.0
914,1585348938.5291586,1969,1570.0
915,1585348939.0923305,1970,1905.0
916,1585348939.5294456,1971,2176.0
917,1585348940.9646447,1974,3007.0
918,1585348952.0989184,1989,823.0
919,1585348953.3145127,1992,1558.0
920,1585348953.675146,1993,1782.0
921,1585348954.1736841,1994,2059.0
922,1585348955.575312,1997,2854.0
923,1585348955.943881,1998,3083.0
924,1585348959.5179806,2001,826.0
925,1585348960.560826,2003,1432.0
926,1585348961.7134538,2005,2055.0
927,1585348962.140953,2006,2270.0
928,1585348963.0590584,2008,2809.0
929,1585348963.6124773,2009,3129.0
930,1585348966.168017,2010,253.0
931,1585348966.5556617,2011,486.0
932,1585348967.178035,2012,818.0
933,1585348968.0740917,2014,1370.0
934,1585348968.9346488,2016,1874.0
935,1585348969.391432,2017,2134.0
936,1585348969.7762158,2018,2361.0
937,1585348970.2485986,2019,2635.0
938,1585348970.6955357,2020,2900.0
939,1585348971.3655112,2021,3291.0
940,1585348974.1703486,2022,321.0
941,1585348974.619385,2023,576.0
942,1585348975.6478188,2025,1174.0
943,1585348976.1234767,2026,1452.0
944,1585348976.4784958,2027,1670.0
945,1585348977.3958588,2029,2185.0
946,1585348977.8136578,2030,2430.0
947,1585348978.2774992,2031,2705.0
948,1585348978.8156419,2032,2996.0
949,1585348979.4649973,2033,3345.0
950,1585348989.9359405,2046,319.0
951,1585348991.0056155,2048,909.0
952,1585348991.351262,2049,1119.0
953,1585348991.7895486,2050,1361.0
954,1585348992.3073888,2051,1669.0
955,1585348992.7705684,2052,1933.0
956,1585348993.19957,2053,2197.0
957,1585348993.6904788,2054,2474.0
958,1585348994.6067846,2056,2989.0
959,1585348995.0016985,2057,3223.0
960,1585348998.0232785,2059,479.0
961,1585348999.0324392,2061,1079.0
962,1585348999.4080114,2062,1303.0
963,1585348999.7643385,2063,1521.0
964,1585349000.40322,2064,1888.0
965,1585349000.8289394,2065,2136.0
966,1585349005.4185174,2070,261.0
967,1585349005.987852,2071,591.0
968,1585349007.0458002,2073,1191.0
969,1585349007.4609735,2074,1451.0
970,1585349007.838815,2075,1683.0
971,1585349009.9322977,2080,2947.0
972,1585349010.353613,2081,3206.0
973,1585349013.0381956,2082,278.0
974,1585349014.170412,2084,953.0
975,1585349016.5622663,2089,2317.0
976,1585349017.089526,2090,2623.0
977,1585349017.561995,2091,2889.0
978,1585349018.010894,2092,3159.0
979,1585349028.624489,2105,580.0
980,1585349029.5268495,2107,1115.0
981,1585349030.0136,2108,1405.0
982,1585349030.3989577,2109,1651.0
983,1585349030.8856218,2110,1932.0
984,1585349031.1833541,2111,2131.0
985,1585349032.0801265,2113,2677.0
986,1585349035.6584446,2116,334.0
987,1585349036.091722,2117,581.0
988,1585349036.5761876,2118,873.0
989,1585349037.4620116,2120,1391.0
990,1585349038.0930972,2121,1721.0
991,1585349039.578851,2124,2537.0
992,1585349040.194235,2125,2869.0
993,1585349040.8014472,2126,3201.0
994,1585349043.4939933,2127,245.0
995,1585349043.9123824,2128,506.0
996,1585349045.1697154,2130,1199.0
997,1585349045.6336854,2131,1485.0
998,1585349046.6577451,2133,2057.0
999,1585349051.594388,2139,541.0
1000,1585349052.054043,2140,807.0
1001,1585349052.9749274,2142,1333.0
1002,1585349054.2606585,2144,2043.0
1003,1585349055.0147192,2146,2532.0
1004,1585349055.4325542,2147,2794.0
1005,1585349065.574517,2160,266.0
1006,1585349065.92191,2161,491.0
1007,1585349066.8781304,2163,1046.0
1008,1585349067.4006257,2164,1362.0
1009,1585349067.923961,2165,1625.0
1010,1585349068.4991097,2166,1957.0
1011,1585349069.0327332,2167,2256.0
1012,1585349069.4764206,2168,2528.0
1013,1585349069.9787621,2169,2823.0
1014,1585349070.3878183,2170,3081.0
1015,1585349073.1292405,2171,356.0
1016,1585349073.529641,2172,589.0
1017,1585349074.9651685,2175,1402.0
1018,1585349075.4984498,2176,1721.0
1019,1585349075.9149735,2177,1971.0
1020,1585349076.3522706,2178,2228.0
1021,1585349081.3962817,2184,571.0
1022,1585349081.9463787,2185,879.0
1023,1585349082.4211602,2186,1153.0
1024,1585349082.866943,2187,1426.0
1025,1585349083.294886,2188,1683.0
1026,1585349083.8155882,2189,1964.0
1027,1585349084.2295852,2190,2211.0
1028,1585349085.1015546,2192,2734.0
1029,1585349088.517107,2194,412.0
1030,1585349088.9417138,2195,662.0
1031,1585349089.3207166,2196,904.0
1032,1585349089.7090404,2197,1140.0
1033,1585349090.0995166,2198,1377.0
1034,1585349091.310708,2201,2087.0
1035,1585349091.6826525,2202,2328.0
1036,1585349092.2967763,2203,2680.0
1037,1585349092.8585746,2204,2972.0
1038,1585349093.2528908,2205,3220.0
1039,1585349104.5487049,2219,880.0
1040,1585349105.1086338,2220,1194.0
1041,1585349105.610608,2221,1496.0
1042,1585349106.3785672,2223,1980.0
1043,1585349107.0301805,2224,2343.0
1044,1585349108.3872857,2227,3141.0
1045,1585349110.914182,2228,226.0
1046,1585349111.4336305,2229,526.0
1047,1585349111.854793,2230,765.0
1048,1585349112.3121452,2231,1019.0
1049,1585349113.0790758,2233,1499.0
1050,1585349114.3316295,2236,2256.0
1051,1585349114.9353054,2237,2603.0
1052,1585349115.3441222,2238,2845.0
1053,1585349115.811887,2239,3110.0
1054,1585349118.3446665,2240,244.0
1055,1585349119.3142047,2242,835.0
1056,1585349120.1781425,2244,1334.0
1057,1585349120.7302413,2245,1648.0
1058,1585349122.0902355,2248,2405.0
1059,1585349123.0103173,2250,2931.0
1060,1585349126.279282,2252,350.0
1061,1585349126.6681998,2253,574.0
1062,1585349128.2431996,2256,1459.0
1063,1585349129.479308,2258,2214.0
1064,1585349130.3781502,2260,2733.0
1065,1585349130.8827136,2261,3039.0
1066,1585349140.8355873,2273,251.0
1067,1585349142.4730933,2276,1143.0
1068,1585349142.9039397,2277,1404.0
1069,1585349144.0496576,2279,2049.0
1070,1585349144.5014827,2280,2307.0
1071,1585349145.1861494,2281,2641.0
1072,1585349145.8472583,2282,3009.0
1073,1585349148.8637066,2284,540.0
1074,1585349149.306103,2285,777.0
1075,1585349150.234218,2287,1337.0
1076,1585349150.615554,2288,1583.0
1077,1585349151.1825194,2289,1909.0
1078,1585349152.8934987,2293,2961.0
1079,1585349156.0696104,2295,265.0
1080,1585349156.5266798,2296,528.0
1081,1585349157.3973868,2298,1053.0
1082,1585349158.723537,2301,1828.0
1083,1585349159.3087487,2302,2144.0
1084,1585349160.1756186,2304,2679.0
1085,1585349166.131218,2311,1474.0
1086,1585349167.2317421,2313,2119.0
1087,1585349167.64982,2314,2364.0
1088,1585349168.7981827,2316,3021.0
1089,1585349179.09037,2330,283.0
1090,1585349179.3937833,2331,474.0
1091,1585349180.047722,2332,840.0
1092,1585349180.6194665,2333,1183.0
1093,1585349182.3094769,2337,2200.0
1094,1585349183.4875126,2340,2925.0
1095,1585349183.896433,2341,3167.0
1096,1585349186.4741638,2342,292.0
1097,1585349186.838905,2343,496.0
1098,1585349187.867293,2345,1052.0
1099,1585349188.2686412,2346,1297.0
1100,1585349190.9365296,2351,2854.0
1101,1585349191.3748727,2352,3110.0
1102,1585349194.0767958,2353,323.0
1103,1585349194.522715,2354,580.0
1104,1585349195.0327356,2355,875.0
1105,1585349195.4862776,2356,1138.0
1106,1585349197.9760041,2361,2579.0
1107,1585349198.8862343,2363,3128.0
1108,1585349201.5887227,2364,295.0
1109,1585349202.0014722,2365,546.0
1110,1585349202.4560523,2366,827.0
1111,1585349202.8815267,2367,1075.0
1112,1585349204.1090038,2370,1821.0
1113,1585349204.5393982,2371,2074.0
1114,1585349205.0510361,2372,2393.0
1115,1585349205.4215078,2373,2610.0
1116,1585349205.7536008,2374,2815.0
1117,1585349217.1904895,2389,823.0
1118,1585349217.580225,2390,1059.0
1119,1585349217.994044,2391,1305.0
1120,1585349219.266515,2394,2083.0
1121,1585349219.6720688,2395,2339.0
1122,1585349221.0493014,2398,3101.0
1123,1585349224.329799,2401,689.0
1124,1585349224.7606454,2402,957.0
1125,1585349225.249041,2403,1249.0
1126,1585349226.560882,2406,1992.0
1127,1585349226.9345124,2407,2216.0
1128,1585349227.896119,2409,2785.0
1129,1585349228.241417,2410,3011.0
1130,1585349231.365626,2412,607.0
1131,1585349232.3655293,2414,1207.0
1132,1585349233.2340214,2416,1721.0
1133,1585349233.8110101,2417,2061.0
1134,1585349234.348085,2418,2380.0
1135,1585349235.184916,2420,2906.0
1136,1585349235.5021405,2421,3111.0
1137,1585349238.098314,2422,265.0
1138,1585349238.69544,2423,610.0
1139,1585349239.1242936,2424,852.0
1140,1585349239.909271,2426,1336.0
1141,1585349240.4660192,2427,1621.0
1142,1585349253.4872205,2445,193.0
1143,1585349255.7455552,2450,1517.0
1144,1585349257.3461704,2453,2421.0
1145,1585349258.2645996,2455,2936.0
1146,1585349258.7456584,2456,3230.0
1147,1585349261.7153554,2458,463.0
1148,1585349262.119506,2459,715.0
1149,1585349262.6936817,2460,1037.0
1150,1585349263.694078,2462,1621.0
1151,1585349264.0196064,2463,1827.0
1152,1585349264.4459405,2464,2093.0
1153,1585349264.8275964,2465,2331.0
1154,1585349265.6281552,2467,2828.0
1155,1585349266.0972984,2468,3102.0
1156,1585349268.597065,2469,225.0
1157,1585349268.9702842,2470,454.0
1158,1585349269.3511052,2471,688.0
1159,1585349269.7535703,2472,938.0
1160,1585349271.1896644,2475,1782.0
1161,1585349271.8725736,2477,2218.0
1162,1585349276.1622467,2482,235.0
1163,1585349279.4517486,2489,2098.0
1164,1585349279.7955885,2490,2318.0
1165,1585349280.5890818,2492,2812.0
1166,1585349280.9949498,2493,3058.0
1167,1585349290.5240715,2507,258.0
1168,1585349291.8326879,2510,1049.0
1169,1585349292.2615006,2511,1299.0
1170,1585349293.0056803,2513,1771.0
1171,1585349293.4079826,2514,2010.0
1172,1585349293.7620473,2515,2243.0
1173,1585349294.165151,2516,2468.0
1174,1585349295.272205,2519,3167.0
1175,1585349298.1543875,2521,471.0
1176,1585349298.6827433,2522,773.0
1177,1585349299.5304227,2524,1289.0
1178,1585349301.4804509,2528,2393.0
1179,1585349301.9424589,2529,2666.0
1180,1585349302.2881207,2530,2877.0
1181,1585349302.726398,2531,3126.0
1182,1585349305.3736508,2532,243.0
1183,1585349305.7929254,2533,474.0
1184,1585349306.1663923,2534,711.0
1185,1585349306.568578,2535,961.0
1186,1585349307.0244913,2536,1227.0
1187,1585349307.4395595,2537,1473.0
1188,1585349307.7634022,2538,1678.0
1189,1585349308.7494557,2540,2271.0
1190,1585349309.1347497,2541,2514.0
1191,1585349309.523566,2542,2760.0
1192,1585349312.4161224,2544,244.0
1193,1585349312.769516,2545,456.0
1194,1585349313.4373684,2547,876.0
1195,1585349313.8035789,2548,1104.0
1196,1585349315.0634427,2551,1867.0
1197,1585349316.0118957,2553,2412.0
1198,1585349316.6563444,2554,2779.0
1199,1585349317.2109346,2555,3104.0
1200,1585349327.205587,2570,209.0
1201,1585349327.6815743,2571,492.0
1202,1585349327.9957936,2572,688.0
1203,1585349328.363736,2573,912.0
1204,1585349328.7732697,2574,1154.0
1205,1585349329.6224794,2576,1649.0
1206,1585349330.2674289,2577,1972.0
1207,1585349330.6999743,2578,2225.0
1208,1585349331.2040653,2579,2499.0
1209,1585349332.3457768,2581,3137.0
1210,1585349335.3514755,2583,543.0
1211,1585349335.7326543,2584,754.0
1212,1585349336.176785,2585,1022.0
1213,1585349336.849265,2587,1446.0
1214,1585349337.2655277,2588,1704.0
1215,1585349337.675182,2589,1958.0
1216,1585349339.5053556,2593,3055.0
1217,1585349342.0849693,2594,308.0
1218,1585349344.1698925,2599,1555.0
1219,1585349344.5293865,2600,1783.0
1220,1585349346.2743533,2604,2838.0
1221,1585349346.7192874,2605,3088.0
1222,1585349349.2822053,2606,255.0
1223,1585349349.7930975,2607,561.0
1224,1585349351.0424707,2610,1335.0
1225,1585349351.5469596,2611,1635.0
1226,1585349352.248092,2613,2099.0
1227,1585349352.5460377,2614,2295.0
1228,1585349363.5778296,2629,259.0
1229,1585349363.926307,2630,468.0
1230,1585349364.49561,2631,791.0
1231,1585349364.861265,2632,994.0
1232,1585349365.2074172,2633,1205.0
1233,1585349365.5055828,2634,1399.0
1234,1585349366.9276657,2637,2216.0
1235,1585349367.3746936,2638,2472.0
1236,1585349368.133646,2640,2926.0
1237,1585349368.5059128,2641,3153.0
1238,1585349371.9830081,2644,798.0
1239,1585349372.4691713,2645,1089.0
1240,1585349372.8432336,2646,1326.0
1241,1585349373.2475884,2647,1579.0
1242,1585349374.8605366,2651,2574.0
1243,1585349378.3230145,2654,239.0
1244,1585349379.7157314,2657,1064.0
1245,1585349380.6673357,2659,1600.0
1246,1585349381.5229282,2661,2109.0
1247,1585349382.2831943,2663,2583.0
1248,1585349383.1746368,2665,3134.0
1249,1585349385.8401282,2666,287.0
1250,1585349386.8685205,2668,884.0
1251,1585349387.4652503,2669,1250.0
1252,1585349389.0248668,2672,2145.0
1253,1585349389.4368963,2673,2403.0
1254,1585349390.6409538,2676,3138.0
1255,1585349400.5438514,2688,290.0
1256,1585349400.8801534,2689,503.0
1257,1585349401.7482975,2691,1029.0
1258,1585349402.1303253,2692,1292.0
1259,1585349403.356304,2694,1991.0
1260,1585349404.4981437,2697,2690.0
1261,1585349405.0240934,2698,2989.0
1262,1585349408.6333632,2702,719.0
1263,1585349409.083906,2703,988.0
1264,1585349410.6065264,2707,1903.0
1265,1585349411.4956758,2709,2432.0
1266,1585349412.244198,2711,2888.0
1267,1585349415.8154557,2714,582.0
1268,1585349416.6029701,2716,1054.0
1269,1585349416.9529576,2717,1261.0
1270,1585349417.2589724,2718,1457.0
1271,1585349419.1478755,2722,2602.0
1272,1585349419.62606,2723,2876.0
1273,1585349419.9993203,2724,3110.0
1274,1585349422.9924538,2726,546.0
1275,1585349423.8511863,2728,1068.0
1276,1585349424.5730953,2730,1529.0
1277,1585349425.3917885,2732,2017.0
1278,1585349426.120838,2734,2462.0
1279,1585349438.9583797,2754,1460.0
1280,1585349439.3860245,2755,1716.0
1281,1585349441.12471,2759,2728.0
1282,1585349441.5740774,2760,2990.0
1283,1585349445.308954,2764,787.0
1284,1585349445.8054624,2765,1083.0
1285,1585349446.2459037,2766,1337.0
1286,1585349447.4860864,2769,2095.0
1287,1585349447.8479328,2770,2312.0
1288,1585349448.6739404,2772,2822.0
1289,1585349449.010782,2773,3047.0
1290,1585349451.4424412,2774,243.0
1291,1585349451.9242094,2775,517.0
1292,1585349452.3452353,2776,794.0
1293,1585349453.0059187,2778,1234.0
1294,1585349453.9434867,2780,1773.0
1295,1585349454.2670581,2781,1982.0
1296,1585349454.7859511,2782,2280.0
1297,1585349455.089115,2783,2470.0
1298,1585349455.4835563,2784,2703.0
1299,1585349456.1018288,2785,3039.0
1300,1585349458.738029,2786,313.0
1301,1585349459.5493977,2788,816.0
1302,1585349459.9372137,2789,1056.0
1303,1585349460.315944,2790,1283.0
1304,1585349460.5880506,2791,1456.0
1305,1585349460.9576921,2792,1676.0
1306,1585349461.8920004,2794,2214.0
1307,1585349462.4645798,2795,2575.0
1308,1585349462.8495183,2796,2834.0
1309,1585349463.2684963,2797,3071.0
1310,1585349473.521441,2811,478.0
1311,1585349474.0404568,2812,779.0
1312,1585349474.3985984,2813,992.0
1313,1585349474.8146608,2814,1236.0
1314,1585349476.1391847,2817,2026.0
