,wall_time,step,value
6523,1585311122.2012033,12313,1654.0
6524,1585311123.194305,12315,2241.0
6525,1585311124.6427577,12317,3076.0
6526,1585311135.2080224,12327,322.0
6527,1585311135.6542182,12328,601.0
6528,1585311136.2188442,12329,939.0
6529,1585311136.8868558,12330,1294.0
6530,1585311137.6158402,12331,1713.0
6531,1585311138.260248,12332,2078.0
6532,1585311138.7358067,12333,2362.0
6533,1585311139.2702398,12334,2678.0
6534,1585311142.4769151,12336,335.0
6535,1585311143.0466838,12337,679.0
6536,1585311143.723358,12338,1094.0
6537,1585311144.3552341,12339,1478.0
6538,1585311145.4280477,12341,2171.0
6539,1585311145.8939855,12342,2478.0
6540,1585311146.334304,12343,2765.0
6541,1585311147.075732,12344,3186.0
6542,1585311149.9681041,12345,384.0
6543,1585311150.5714011,12346,733.0
6544,1585311152.4525294,12349,1814.0
6545,1585311152.9772842,12350,2155.0
6546,1585311153.7380407,12351,2604.0
6547,1585311158.6980577,12355,762.0
6548,1585311161.7773168,12359,2490.0
6549,1585311162.7804987,12361,3116.0
6550,1585311173.4746723,12373,743.0
6551,1585311174.1971545,12374,1173.0
6552,1585311174.8173826,12375,1540.0
6553,1585311175.6231496,12376,1968.0
6554,1585311176.265593,12377,2338.0
6555,1585311176.9334712,12378,2733.0
6556,1585311177.4262617,12379,3036.0
6557,1585311179.936842,12380,255.0
6558,1585311181.653094,12383,1266.0
6559,1585311182.0491748,12384,1526.0
6560,1585311183.35664,12386,2306.0
6561,1585311184.5628548,12388,3025.0
6562,1585311187.0491047,12389,262.0
6563,1585311187.5639467,12390,576.0
6564,1585311188.4214072,12391,1050.0
6565,1585311189.9272077,12394,1931.0
6566,1585311190.4828014,12395,2258.0
6567,1585311195.0984225,12399,435.0
6568,1585311198.6514893,12405,2621.0
6569,1585311199.5230482,12406,3145.0
6570,1585311209.6105313,12416,298.0
6571,1585311211.2952638,12418,1240.0
6572,1585311213.2655253,12421,2425.0
6573,1585311213.7132616,12422,2684.0
6574,1585311217.1422675,12424,352.0
6575,1585311217.7137623,12425,711.0
6576,1585311219.4762697,12428,1780.0
6577,1585311219.913063,12429,2064.0
6578,1585311220.412813,12430,2392.0
6579,1585311221.2831311,12431,2893.0
6580,1585311221.7856636,12432,3210.0
6581,1585311225.5337589,12435,858.0
6582,1585311226.7134705,12437,1579.0
6583,1585311227.4793205,12438,2032.0
6584,1585311228.164491,12439,2399.0
6585,1585311229.4000502,12441,3057.0
6586,1585311232.7326646,12443,733.0
6587,1585311233.4242175,12444,1138.0
6588,1585311233.8242376,12445,1375.0
6589,1585311234.866725,12447,2019.0
6590,1585311236.3617654,12450,2948.0
6591,1585311237.020765,12451,3330.0
6592,1585311247.346978,12461,370.0
6593,1585311248.1534038,12462,819.0
6594,1585311248.9059095,12463,1297.0
6595,1585311249.5072658,12464,1650.0
6596,1585311252.4128025,12468,3346.0
6597,1585311257.8168933,12472,1700.0
6598,1585311258.560248,12473,2148.0
6599,1585311259.1082313,12474,2474.0
6600,1585311259.8512857,12475,2910.0
6601,1585311260.2697222,12476,3170.0
6602,1585311262.7898023,12477,232.0
6603,1585311264.0541115,12479,980.0
6604,1585311264.7532048,12480,1371.0
6605,1585311265.3568096,12481,1729.0
6606,1585311266.4390814,12483,2362.0
6607,1585311267.1656017,12484,2819.0
6608,1585311268.0193634,12485,3312.0
6609,1585311271.5413096,12487,705.0
6610,1585311272.151954,12488,1074.0
6611,1585311272.6462986,12489,1367.0
6612,1585311273.1652398,12490,1668.0
6613,1585311287.3424013,12505,1043.0
6614,1585311287.962499,12506,1393.0
6615,1585311288.446872,12507,1701.0
6616,1585311288.8996267,12508,1964.0
6617,1585311289.6137383,12509,2370.0
6618,1585311290.1921334,12510,2726.0
6619,1585311290.6712096,12511,3027.0
6620,1585311293.146034,12512,270.0
6621,1585311293.844679,12513,691.0
6622,1585311294.4222894,12514,1029.0
6623,1585311295.2870667,12515,1536.0
6624,1585311295.8525593,12516,1876.0
6625,1585311296.3453262,12517,2166.0
6626,1585311296.8751075,12518,2485.0
6627,1585311297.3560653,12519,2788.0
6628,1585311297.8652413,12520,3085.0
6629,1585311300.6285563,12521,368.0
6630,1585311301.6245859,12523,952.0
6631,1585311302.4385762,12524,1422.0
6632,1585311303.5110364,12526,2084.0
6633,1585311304.065703,12527,2440.0
6634,1585311305.0638676,12529,3055.0
6635,1585311307.9084935,12530,399.0
6636,1585311308.9741132,12532,1028.0
6637,1585311309.6694,12533,1427.0
6638,1585311310.5171528,12534,1878.0
6639,1585311311.073164,12535,2220.0
6640,1585311311.77389,12536,2642.0
6641,1585311323.722077,12549,823.0
6642,1585311325.7527952,12552,2046.0
6643,1585311326.8845274,12554,2756.0
6644,1585311330.166058,12556,415.0
6645,1585311331.5264044,12558,1194.0
6646,1585311332.1206381,12559,1510.0
6647,1585311333.2910213,12561,2226.0
6648,1585311333.9987314,12562,2639.0
6649,1585311335.0078099,12564,3240.0
6650,1585311337.6347613,12565,264.0
6651,1585311338.581403,12567,872.0
6652,1585311339.770612,12569,1570.0
6653,1585311340.3301194,12570,1919.0
6654,1585311342.0685067,12573,2958.0
6655,1585311342.6323116,12574,3299.0
6656,1585311345.2636902,12575,245.0
6657,1585311345.8032572,12576,582.0
6658,1585311346.5133142,12577,1005.0
6659,1585311346.9742172,12578,1287.0
6660,1585311347.487441,12579,1623.0
6661,1585311347.922215,12580,1881.0
6662,1585311349.9407618,12583,3064.0
6663,1585311359.8090134,12593,270.0
6664,1585311360.359968,12594,604.0
6665,1585311361.001983,12595,972.0
6666,1585311361.4983544,12596,1280.0
6667,1585311362.6602285,12598,1962.0
6668,1585311364.2241971,12601,2891.0
6669,1585311368.764917,12606,1237.0
6670,1585311369.2297966,12607,1526.0
6671,1585311369.8010476,12608,1876.0
6672,1585311371.3068686,12610,2762.0
6673,1585311371.77111,12611,3053.0
6674,1585311375.4127991,12614,952.0
6675,1585311376.1317334,12615,1373.0
6676,1585311376.863408,12616,1819.0
6677,1585311377.6028147,12617,2265.0
6678,1585311378.0458884,12618,2537.0
6679,1585311378.740042,12619,2956.0
6680,1585311379.283807,12620,3284.0
6681,1585311382.0525103,12621,298.0
6682,1585311383.0286448,12623,880.0
6683,1585311383.6750505,12624,1282.0
6684,1585311384.4370043,12625,1669.0
6685,1585311384.9740033,12626,2006.0
6686,1585311385.9538696,12628,2580.0
6687,1585311386.3234458,12629,2833.0
6688,1585311386.87007,12630,3168.0
6689,1585311397.3802516,12640,389.0
6690,1585311397.940283,12641,729.0
6691,1585311398.713632,12643,1253.0
6692,1585311399.2216249,12644,1575.0
6693,1585311399.8522027,12645,1949.0
6694,1585311401.164362,12647,2689.0
6695,1585311404.3676941,12649,328.0
6696,1585311405.4730425,12651,998.0
6697,1585311406.1710603,12652,1415.0
6698,1585311406.7489457,12653,1740.0
6699,1585311407.221597,12654,2032.0
6700,1585311409.1904256,12657,3200.0
6701,1585311412.0624146,12658,320.0
6702,1585311412.5795877,12659,627.0
6703,1585311413.37996,12660,1116.0
6704,1585311413.8550763,12661,1419.0
6705,1585311414.884259,12663,2051.0
6706,1585311416.0917156,12665,2795.0
6707,1585311416.7142158,12666,3150.0
6708,1585311420.1690536,12668,754.0
6709,1585311421.0591779,12670,1317.0
6710,1585311422.4366791,12672,2120.0
6711,1585311423.244801,12673,2570.0
6712,1585311423.718232,12674,2867.0
6713,1585311435.9426854,12687,939.0
6714,1585311436.603011,12688,1285.0
6715,1585311437.9039288,12690,2008.0
6716,1585311438.306196,12691,2264.0
6717,1585311439.3809633,12693,2908.0
6718,1585311440.022697,12694,3306.0
6719,1585311444.1899595,12697,1137.0
6720,1585311444.6587222,12698,1453.0
6721,1585311445.9958978,12700,2215.0
6722,1585311448.0334756,12703,3390.0
6723,1585311450.8323262,12704,279.0
6724,1585311451.3887582,12705,618.0
6725,1585311451.8292642,12706,870.0
6726,1585311452.533899,12707,1275.0
6727,1585311453.002156,12708,1557.0
6728,1585311453.3713408,12709,1780.0
6729,1585311454.054703,12710,2162.0
6730,1585311454.5840673,12711,2459.0
6731,1585311455.5127885,12713,3021.0
6732,1585311458.0848947,12714,342.0
6733,1585311458.680167,12715,703.0
6734,1585311459.1331737,12716,984.0
6735,1585311462.0066123,12720,2561.0
6736,1585311462.750193,12721,2983.0
6737,1585311463.3280528,12722,3283.0
6738,1585311474.1715093,12732,397.0
6739,1585311476.0658472,12735,1519.0
6740,1585311477.7404194,12738,2509.0
6741,1585311478.3649738,12739,2876.0
6742,1585311478.9780269,12740,3223.0
6743,1585311481.665482,12741,301.0
6744,1585311482.1226153,12742,573.0
6745,1585311482.606397,12743,874.0
6746,1585311483.0059636,12744,1143.0
6747,1585311485.3035128,12748,2511.0
6748,1585311486.079665,12749,2966.0
6749,1585311487.2987492,12750,3631.0
6750,1585311490.7172515,12751,425.0
6751,1585311492.5594325,12754,1497.0
6752,1585311493.033045,12755,1787.0
6753,1585311494.1571002,12757,2462.0
6754,1585311495.4683902,12759,3208.0
6755,1585311498.1551416,12760,285.0
6756,1585311498.5851011,12761,580.0
6757,1585311499.5859776,12763,1173.0
6758,1585311501.1797502,12765,2103.0
6759,1585311501.9759376,12766,2570.0
6760,1585311502.451607,12767,2857.0
6761,1585311503.111836,12768,3240.0
6762,1585311514.0401807,12779,703.0
6763,1585311515.274615,12781,1457.0
6764,1585311515.9052234,12782,1833.0
6765,1585311516.3958614,12783,2088.0
6766,1585311517.5159304,12785,2740.0
6767,1585311518.1503754,12786,3108.0
6768,1585311520.9085476,12787,371.0
6769,1585311521.481929,12788,722.0
6770,1585311521.9624405,12789,1020.0
6771,1585311522.502651,12790,1302.0
6772,1585311523.567306,12792,1931.0
6773,1585311524.567723,12794,2525.0
6774,1585311525.2703865,12795,2930.0
6775,1585311525.758742,12796,3213.0
6776,1585311528.5785594,12797,321.0
6777,1585311528.9860923,12798,571.0
6778,1585311529.6676047,12799,968.0
6779,1585311530.359263,12800,1367.0
6780,1585311531.0699086,12801,1775.0
6781,1585311532.8303907,12803,2779.0
6782,1585311533.4029932,12804,3138.0
6783,1585311536.4639099,12806,560.0
6784,1585311537.345478,12807,1059.0
6785,1585311538.0234551,12808,1463.0
6786,1585311538.5023553,12809,1752.0
6787,1585311539.4794858,12811,2348.0
6788,1585311540.6032863,12813,2982.0
6789,1585311541.4295561,12814,3434.0
6790,1585311551.9474642,12823,311.0
6791,1585311552.608199,12824,683.0
6792,1585311553.4998236,12825,1150.0
6793,1585311555.4833932,12828,2344.0
6794,1585311555.9726748,12829,2630.0
6795,1585311556.9530041,12831,3229.0
6796,1585311559.8883984,12832,416.0
6797,1585311560.9704633,12834,1075.0
6798,1585311561.452825,12835,1377.0
6799,1585311561.8570073,12836,1638.0
6800,1585311562.288055,12837,1904.0
6801,1585311562.9122736,12838,2264.0
6802,1585311564.0488062,12840,2957.0
6803,1585311564.5103867,12841,3235.0
6804,1585311567.3938909,12842,384.0
6805,1585311568.6477842,12844,1075.0
6806,1585311569.0823102,12845,1339.0
6807,1585311569.626132,12846,1651.0
6808,1585311570.1531324,12847,1945.0
6809,1585311571.9684029,12849,2935.0
6810,1585311576.466705,12852,939.0
6811,1585311576.9598696,12853,1231.0
6812,1585311577.842317,12854,1726.0
6813,1585311578.2306514,12855,1961.0
6814,1585311578.9161785,12856,2347.0
6815,1585311579.986641,12858,2989.0
6816,1585311580.862238,12859,3466.0
6817,1585311591.7785451,12869,671.0
6818,1585311592.4763594,12870,1060.0
6819,1585311593.0312717,12871,1390.0
6820,1585311594.218429,12873,2080.0
6821,1585311594.926232,12874,2439.0
6822,1585311596.3710997,12876,3256.0
6823,1585311600.3307388,12879,994.0
6824,1585311600.9100072,12880,1334.0
6825,1585311601.8811262,12882,1926.0
6826,1585311602.5271375,12883,2285.0
6827,1585311603.109137,12884,2641.0
6828,1585311603.8305175,12885,3056.0
6829,1585311606.5364127,12886,373.0
6830,1585311607.7187777,12888,1102.0
6831,1585311608.7066417,12890,1704.0
6832,1585311609.1765687,12891,1999.0
6833,1585311610.4278843,12893,2754.0
6834,1585311610.897812,12894,3057.0
6835,1585311613.4714153,12895,328.0
6836,1585311615.205592,12897,1270.0
6837,1585311616.1072164,12898,1786.0
6838,1585311616.5081024,12899,2050.0
6839,1585311617.126277,12900,2454.0
6840,1585311629.2159426,12913,682.0
6841,1585311629.9576924,12914,1102.0
6842,1585311630.5344121,12915,1448.0
6843,1585311631.193905,12916,1825.0
6844,1585311632.565446,12918,2598.0
6845,1585311633.2202802,12919,2986.0
6846,1585311633.9054859,12920,3410.0
6847,1585311636.7062242,12921,286.0
6848,1585311637.1398723,12922,570.0
6849,1585311637.7575517,12923,926.0
6850,1585311638.5048096,12924,1350.0
6851,1585311639.6605475,12926,2015.0
6852,1585311640.5109055,12927,2522.0
6853,1585311641.0587204,12928,2843.0
6854,1585311644.9320612,12931,648.0
6855,1585311646.18324,12933,1373.0
6856,1585311647.296579,12935,2004.0
6857,1585311648.2696915,12936,2545.0
6858,1585311649.009658,12937,2958.0
6859,1585311653.1827304,12940,834.0
6860,1585311653.7865746,12941,1202.0
6861,1585311654.4298263,12942,1557.0
6862,1585311655.1462984,12943,1855.0
6863,1585311655.6632805,12944,2173.0
6864,1585311656.9006066,12946,2873.0
6865,1585311667.9150724,12957,421.0
6866,1585311668.4010086,12958,699.0
6867,1585311669.591156,12960,1393.0
6868,1585311670.2162185,12961,1753.0
6869,1585311671.3682408,12963,2469.0
6870,1585311671.9793754,12964,2821.0
6871,1585311672.69998,12965,3240.0
6872,1585311676.079494,12967,642.0
6873,1585311677.3035579,12969,1373.0
6874,1585311678.8682885,12972,2308.0
6875,1585311680.2325737,12974,3123.0
6876,1585311683.5078394,12976,636.0
6877,1585311684.2213786,12977,1040.0
6878,1585311684.8638246,12978,1419.0
6879,1585311685.5162194,12979,1804.0
6880,1585311688.0175867,12983,3300.0
6881,1585311691.498641,12985,702.0
6882,1585311692.047234,12986,1016.0
6883,1585311693.0590847,12987,1580.0
6884,1585311694.5797086,12989,2442.0
6885,1585311695.0418355,12990,2719.0
6886,1585311695.8299313,12991,3181.0
6887,1585311707.1257348,13002,697.0
6888,1585311708.8587432,13004,1662.0
6889,1585311709.3944442,13005,1994.0
6890,1585311710.676726,13007,2734.0
6891,1585311711.2445374,13008,3076.0
6892,1585311714.235978,13009,468.0
6893,1585311715.0115962,13010,898.0
6894,1585311715.4671838,13011,1179.0
6895,1585311715.9465306,13012,1490.0
6896,1585311717.7578835,13015,2536.0
6897,1585311719.2379317,13017,3388.0
6898,1585311722.186099,13018,373.0
6899,1585311723.5912297,13021,1238.0
6900,1585311724.1682625,13022,1582.0
6901,1585311725.3454962,13024,2270.0
6902,1585311725.9221742,13025,2582.0
6903,1585311726.5978422,13026,2971.0
6904,1585311727.1404681,13027,3291.0
6905,1585311730.5176907,13029,662.0
6906,1585311731.2302036,13030,1068.0
6907,1585311732.5971024,13033,1945.0
6908,1585311734.2523842,13036,2973.0
6909,1585311734.9280374,13037,3364.0
6910,1585311745.4340622,13047,334.0
6911,1585311746.0338683,13048,702.0
6912,1585311746.5737965,13049,1004.0
6913,1585311747.671893,13051,1622.0
6914,1585311748.1188507,13052,1886.0
6915,1585311749.4104016,13054,2630.0
6916,1585311754.9411445,13058,1063.0
6917,1585311756.764993,13061,2150.0
6918,1585311757.429618,13062,2545.0
6919,1585311758.6119418,13064,3268.0
6920,1585311763.1546974,13067,1336.0
6921,1585311763.9064274,13068,1799.0
6922,1585311764.5976117,13069,2205.0
6923,1585311765.7494073,13071,2879.0
6924,1585311769.1638405,13073,266.0
6925,1585311769.6675315,13074,580.0
6926,1585311770.098533,13075,848.0
6927,1585311770.7020926,13076,1201.0
6928,1585311771.094876,13077,1449.0
6929,1585311772.562662,13079,2317.0
6930,1585311773.1357589,13080,2664.0
6931,1585311784.197454,13091,399.0
6932,1585311785.476612,13092,1081.0
6933,1585311786.1700296,13093,1514.0
6934,1585311786.9691873,13094,1915.0
6935,1585311789.189655,13098,3191.0
6936,1585311792.477461,13100,605.0
6937,1585311795.1723282,13105,2274.0
6938,1585311795.785475,13106,2657.0
6939,1585311796.2715087,13107,2949.0
6940,1585311796.8949895,13108,3334.0
6941,1585311799.636802,13109,259.0
6942,1585311799.9905336,13110,480.0
6943,1585311800.659502,13111,845.0
6944,1585311801.3048992,13112,1239.0
6945,1585311801.8629124,13113,1584.0
6946,1585311802.3639987,13114,1872.0
6947,1585311802.8709865,13115,2181.0
6948,1585311803.3654115,13116,2472.0
6949,1585311803.8970044,13117,2815.0
6950,1585311804.4642684,13118,3171.0
6951,1585311807.3460348,13119,379.0
6952,1585311808.068915,13120,793.0
6953,1585311809.4467335,13122,1594.0
6954,1585311810.3612218,13124,2154.0
6955,1585311810.9854276,13125,2502.0
6956,1585311812.188954,13127,3210.0
6957,1585311823.363998,13138,848.0
6958,1585311823.8715303,13139,1160.0
6959,1585311825.602151,13142,2194.0
6960,1585311827.0844302,13144,3046.0
6961,1585311829.5549793,13145,247.0
6962,1585311830.4419086,13146,751.0
6963,1585311831.7008824,13148,1462.0
6964,1585311832.81515,13150,2146.0
6965,1585311833.422474,13151,2494.0
6966,1585311834.8571527,13153,3316.0
6967,1585311837.7962,13154,306.0
6968,1585311840.3911824,13158,1853.0
6969,1585311840.9392564,13159,2161.0
6970,1585311842.1707976,13161,2881.0
6971,1585311842.8350556,13162,3281.0
6972,1585311845.9103105,13164,540.0
6973,1585311846.942285,13166,1162.0
6974,1585311848.2505155,13168,1917.0
6975,1585311848.783329,13169,2241.0
6976,1585311849.4265895,13170,2604.0
6977,1585311849.9360917,13171,2905.0
6978,1585311860.822637,13182,332.0
6979,1585311861.3278325,13183,651.0
6980,1585311861.7764618,13184,933.0
6981,1585311862.4931293,13185,1336.0
6982,1585311865.402998,13189,3035.0
6983,1585311868.4670887,13191,632.0
6984,1585311868.9169416,13192,907.0
6985,1585311869.3614557,13193,1179.0
6986,1585311869.9552584,13194,1531.0
6987,1585311871.0687816,13196,2209.0
6988,1585311871.5446928,13197,2500.0
6989,1585311872.0963628,13198,2838.0
6990,1585311875.609963,13201,691.0
6991,1585311876.2230945,13202,1034.0
6992,1585311876.8771434,13203,1422.0
6993,1585311877.3751187,13204,1738.0
6994,1585311878.5416524,13206,2420.0
6995,1585311879.9035783,13208,3253.0
6996,1585311882.656384,13209,319.0
6997,1585311883.195258,13210,651.0
6998,1585311884.3611495,13212,1315.0
6999,1585311885.8485155,13214,2182.0
7000,1585311886.4611886,13215,2548.0
7001,1585311886.9964864,13216,2885.0
7002,1585311887.5328593,13217,3201.0
7003,1585311899.0662675,13228,872.0
7004,1585311899.890906,13229,1348.0
7005,1585311900.6303468,13230,1803.0
7006,1585311901.3016648,13231,2178.0
7007,1585311902.2791572,13233,2774.0
7008,1585311902.7953525,13234,3097.0
7009,1585311906.2446783,13236,765.0
7010,1585311907.411235,13238,1460.0
7011,1585311908.146846,13239,1894.0
7012,1585311909.6807394,13241,2756.0
7013,1585311914.9074733,13247,1630.0
7014,1585311916.5377762,13250,2641.0
7015,1585311919.737635,13252,304.0
7016,1585311920.5246007,13253,747.0
7017,1585311921.0802882,13254,1062.0
7018,1585311921.749694,13255,1449.0
7019,1585311922.3186464,13256,1810.0
7020,1585311922.9253478,13257,2176.0
7021,1585311923.6198375,13258,2579.0
7022,1585311935.6452608,13271,253.0
7023,1585311935.977469,13272,471.0
7024,1585311936.6418264,13273,860.0
7025,1585311937.8680093,13275,1594.0
7026,1585311938.60147,13276,2006.0
7027,1585311939.1600003,13277,2328.0
7028,1585311939.811531,13278,2711.0
7029,1585311942.9177413,13280,233.0
7030,1585311943.8967576,13281,796.0
7031,1585311944.9529984,13282,1363.0
7032,1585311945.3271503,13283,1613.0
7033,1585311946.3388033,13284,2193.0
7034,1585311947.0250196,13285,2587.0
7035,1585311951.1949484,13288,632.0
7036,1585311951.8207278,13289,1011.0
7037,1585311952.4498503,13290,1404.0
7038,1585311953.0687065,13291,1798.0
7039,1585311953.701031,13292,2182.0
