,wall_time,step,value
779,1585317861.5866125,1800,2951.0
780,1585317861.9859815,1801,3192.0
781,1585317864.8215775,1803,451.0
782,1585317865.6481283,1805,918.0
783,1585317866.0446284,1806,1150.0
784,1585317866.8888893,1808,1633.0
785,1585317867.2866728,1809,1869.0
786,1585317869.1967797,1813,2959.0
787,1585317869.7414157,1814,3259.0
788,1585317880.4396405,1830,696.0
789,1585317882.0791314,1833,1622.0
790,1585317882.391041,1834,1831.0
791,1585317883.194421,1836,2313.0
792,1585317883.6054323,1837,2554.0
793,1585317883.9849932,1838,2774.0
794,1585317884.3969455,1839,3008.0
795,1585317887.2155476,1840,372.0
796,1585317887.5185912,1841,559.0
797,1585317888.695317,1844,1267.0
798,1585317889.1426322,1845,1521.0
799,1585317890.2007098,1848,2180.0
800,1585317890.6177647,1849,2422.0
801,1585317891.1355948,1850,2726.0
802,1585317891.8034215,1852,3159.0
803,1585317894.558664,1853,304.0
804,1585317894.856949,1854,500.0
805,1585317896.6264818,1859,1580.0
806,1585317897.0021763,1860,1820.0
807,1585317897.4496582,1861,2072.0
808,1585317897.8655264,1862,2311.0
809,1585317898.2512496,1863,2543.0
810,1585317898.8452625,1865,2924.0
811,1585317901.6617212,1867,209.0
812,1585317902.363274,1869,662.0
813,1585317902.7706,1870,913.0
814,1585317904.2992647,1874,1807.0
815,1585317905.2028203,1876,2305.0
816,1585317917.050856,1893,238.0
817,1585317919.867831,1900,1920.0
818,1585317921.2939377,1904,2817.0
819,1585317924.4580812,1907,443.0
820,1585317924.8176866,1908,680.0
821,1585317925.9550712,1910,1306.0
822,1585317926.348333,1911,1550.0
823,1585317927.5263124,1914,2289.0
824,1585317928.5037968,1916,2849.0
825,1585317928.8698728,1917,3083.0
826,1585317931.3148756,1918,202.0
827,1585317932.0800252,1920,675.0
828,1585317932.4608252,1921,892.0
829,1585317934.424172,1926,2094.0
830,1585317934.8784964,1927,2350.0
831,1585317935.6656046,1929,2842.0
832,1585317936.1096506,1930,3101.0
833,1585317938.9985545,1932,457.0
834,1585317939.332709,1933,670.0
835,1585317939.8154337,1934,943.0
836,1585317940.8773687,1936,1529.0
837,1585317942.748224,1940,2659.0
838,1585317943.1037855,1941,2875.0
839,1585317955.4772036,1957,945.0
840,1585317955.8105586,1958,1150.0
841,1585317957.0353904,1960,1828.0
842,1585317958.431609,1963,2650.0
843,1585317958.751247,1964,2846.0
844,1585317962.3916214,1968,694.0
845,1585317963.2698264,1969,1146.0
846,1585317965.1648958,1972,2151.0
847,1585317965.4832344,1973,2348.0
848,1585317966.0484142,1974,2648.0
849,1585317966.4466205,1975,2891.0
850,1585317969.5751467,1977,257.0
851,1585317969.9266973,1978,483.0
852,1585317970.2940032,1979,704.0
853,1585317970.811048,1980,953.0
854,1585317971.898039,1983,1648.0
855,1585317973.4702578,1986,2497.0
856,1585317974.6685069,1989,3239.0
857,1585317977.297643,1990,236.0
858,1585317977.6624308,1991,466.0
859,1585317979.087427,1994,1291.0
860,1585317979.4859169,1995,1534.0
861,1585317981.0840688,1998,2403.0
862,1585317981.8046381,2000,2843.0
863,1585317992.1566312,2013,214.0
864,1585317992.6713161,2014,487.0
865,1585317993.3611474,2016,911.0
866,1585317993.780488,2017,1166.0
867,1585317994.1542113,2018,1380.0
868,1585317994.725715,2019,1708.0
869,1585317995.3539395,2020,2012.0
870,1585317996.2239149,2022,2522.0
871,1585317996.8817306,2024,2940.0
872,1585317997.1657097,2025,3131.0
873,1585317999.7380376,2026,213.0
874,1585318000.1334248,2027,454.0
875,1585318000.6359222,2028,743.0
876,1585318001.0692322,2029,995.0
877,1585318002.004642,2031,1525.0
878,1585318003.1159468,2033,2141.0
879,1585318003.495896,2034,2363.0
880,1585318004.225379,2035,2740.0
881,1585318005.0459518,2037,3195.0
882,1585318007.718196,2038,297.0
883,1585318008.1116068,2039,533.0
884,1585318008.5763388,2040,804.0
885,1585318009.025162,2041,1077.0
886,1585318009.4508514,2042,1333.0
887,1585318011.015969,2045,2236.0
888,1585318011.5621092,2046,2565.0
889,1585318012.1454349,2047,2895.0
890,1585318012.6398814,2048,3188.0
891,1585318015.865019,2050,602.0
892,1585318017.1763763,2052,1308.0
893,1585318017.6014102,2053,1543.0
894,1585318018.6012852,2055,2085.0
895,1585318019.2794049,2057,2525.0
896,1585318019.730872,2058,2763.0
897,1585318020.30958,2059,3080.0
898,1585318030.3034024,2072,247.0
899,1585318030.7286632,2073,514.0
900,1585318033.2184584,2078,1904.0
901,1585318033.6207747,2079,2140.0
902,1585318034.422921,2081,2611.0
903,1585318034.834649,2082,2848.0
904,1585318035.1637964,2083,3052.0
905,1585318039.0920844,2088,1164.0
906,1585318039.9255903,2089,1591.0
907,1585318040.3287773,2090,1835.0
908,1585318041.459041,2092,2486.0
909,1585318045.762973,2097,553.0
910,1585318046.274463,2098,842.0
911,1585318046.6719766,2099,1079.0
912,1585318047.1685622,2100,1318.0
913,1585318047.8930924,2102,1757.0
914,1585318049.2291565,2104,2444.0
915,1585318049.6531575,2105,2692.0
916,1585318050.5340745,2107,3168.0
917,1585318053.0685506,2108,233.0
918,1585318053.7738175,2110,666.0
919,1585318055.2517817,2113,1514.0
920,1585318055.596957,2114,1732.0
921,1585318056.026293,2115,2006.0
922,1585318056.7752016,2117,2447.0
923,1585318057.154706,2118,2688.0
924,1585318068.2262716,2133,202.0
925,1585318068.6229427,2134,445.0
926,1585318069.0725117,2135,697.0
927,1585318069.4421864,2136,930.0
928,1585318069.8139265,2137,1159.0
929,1585318070.6132774,2139,1632.0
930,1585318070.9319215,2140,1831.0
931,1585318072.1280475,2142,2450.0
932,1585318077.1672735,2148,856.0
933,1585318077.844372,2149,1220.0
934,1585318079.7864501,2153,2344.0
935,1585318080.5676754,2155,2804.0
936,1585318080.9883204,2156,3067.0
937,1585318083.9383607,2158,511.0
938,1585318084.267163,2159,721.0
939,1585318085.133212,2161,1226.0
940,1585318085.4874532,2162,1452.0
941,1585318085.9460723,2163,1717.0
942,1585318086.512269,2164,2036.0
943,1585318086.9524271,2165,2305.0
944,1585318087.311082,2166,2532.0
945,1585318088.0714238,2167,2948.0
946,1585318088.3751335,2168,3137.0
947,1585318091.3588037,2169,435.0
948,1585318091.736278,2170,670.0
949,1585318093.6488116,2173,1715.0
950,1585318094.0606186,2174,1971.0
951,1585318094.7517862,2175,2342.0
952,1585318095.45414,2176,2705.0
953,1585318108.3538907,2193,978.0
954,1585318108.7008793,2194,1196.0
955,1585318109.033082,2195,1409.0
956,1585318110.1116397,2196,1968.0
957,1585318110.4701397,2197,2184.0
958,1585318110.8829412,2198,2431.0
959,1585318111.3366208,2199,2703.0
960,1585318112.8364341,2201,3480.0
961,1585318116.175924,2203,545.0
962,1585318116.5631483,2204,772.0
963,1585318117.2043512,2205,1132.0
964,1585318117.6857445,2206,1426.0
965,1585318118.0085683,2207,1632.0
966,1585318119.5680223,2210,2509.0
967,1585318119.8628771,2211,2700.0
968,1585318120.2485545,2212,2940.0
969,1585318120.5964127,2213,3168.0
970,1585318123.2806418,2214,331.0
971,1585318124.483744,2217,1081.0
972,1585318124.8126788,2218,1291.0
973,1585318125.1612883,2219,1522.0
974,1585318126.0863137,2221,2013.0
975,1585318126.4541793,2222,2247.0
976,1585318127.9042227,2225,3053.0
977,1585318130.6262949,2227,439.0
978,1585318131.0255415,2228,673.0
979,1585318131.3652816,2229,878.0
980,1585318132.1953838,2231,1376.0
981,1585318133.3772962,2234,2098.0
982,1585318134.040834,2235,2450.0
983,1585318134.3801532,2236,2677.0
984,1585318134.7675374,2237,2907.0
985,1585318135.3082857,2238,3203.0
986,1585318145.5317369,2253,474.0
987,1585318146.4917235,2255,1023.0
988,1585318146.8445623,2256,1230.0
989,1585318148.0195236,2259,1916.0
990,1585318148.7333083,2261,2342.0
991,1585318149.510048,2263,2792.0
992,1585318149.8285353,2264,3004.0
993,1585318153.6593146,2267,906.0
994,1585318154.5371513,2269,1393.0
995,1585318155.3107467,2271,1875.0
996,1585318156.1012712,2273,2354.0
997,1585318160.0581112,2276,274.0
998,1585318160.5391083,2277,562.0
999,1585318161.2041962,2279,993.0
1000,1585318162.1870944,2281,1541.0
1001,1585318162.6688285,2282,1825.0
1002,1585318163.5837517,2284,2351.0
1003,1585318163.962349,2285,2579.0
1004,1585318164.6241424,2287,3006.0
1005,1585318167.5750027,2289,520.0
1006,1585318170.28906,2293,1945.0
1007,1585318171.384772,2295,2560.0
1008,1585318172.0331845,2296,2926.0
1009,1585318184.301672,2314,1283.0
1010,1585318185.4497528,2316,1913.0
1011,1585318191.3557742,2323,759.0
1012,1585318192.467247,2325,1395.0
1013,1585318192.9321218,2326,1661.0
1014,1585318194.0064902,2328,2270.0
1015,1585318194.4018726,2329,2502.0
1016,1585318194.7643561,2330,2730.0
1017,1585318195.0598059,2331,2929.0
1018,1585318195.843523,2332,3339.0
1019,1585318199.9033473,2336,1021.0
1020,1585318201.3409612,2339,1845.0
1021,1585318201.742652,2340,2087.0
1022,1585318202.2010713,2341,2345.0
1023,1585318202.6546504,2342,2612.0
1024,1585318203.4119554,2344,3055.0
1025,1585318205.8631623,2345,198.0
1026,1585318208.0264983,2350,1472.0
1027,1585318208.3188825,2351,1656.0
1028,1585318208.6841218,2352,1867.0
1029,1585318209.009721,2353,2076.0
1030,1585318209.332014,2354,2291.0
1031,1585318221.294347,2373,631.0
1032,1585318222.5058453,2375,1294.0
1033,1585318222.884787,2376,1536.0
1034,1585318223.2759283,2377,1775.0
1035,1585318223.5621657,2378,1960.0
1036,1585318223.9462883,2379,2195.0
1037,1585318225.14534,2382,2919.0
1038,1585318225.4454775,2383,3120.0
1039,1585318228.280734,2384,341.0
1040,1585318228.614218,2385,536.0
1041,1585318229.094308,2386,795.0
1042,1585318230.821825,2390,1791.0
1043,1585318231.2075841,2391,2023.0
1044,1585318231.561373,2392,2234.0
1045,1585318232.5905654,2395,2894.0
1046,1585318236.2415922,2399,656.0
1047,1585318237.3336499,2402,1332.0
1048,1585318237.6849482,2403,1546.0
1049,1585318238.0061448,2404,1744.0
1050,1585318239.527347,2408,2705.0
1051,1585318242.8067853,2410,226.0
1052,1585318243.189371,2411,452.0
1053,1585318243.8885815,2413,885.0
1054,1585318244.6098468,2415,1336.0
1055,1585318245.37104,2417,1792.0
1056,1585318246.0467987,2419,2204.0
1057,1585318246.902088,2421,2686.0
1058,1585318247.3586028,2422,2946.0
1059,1585318247.848423,2423,3218.0
1060,1585318258.185503,2438,214.0
1061,1585318258.7062001,2439,516.0
1062,1585318259.5790994,2441,1037.0
1063,1585318259.8613832,2442,1222.0
1064,1585318262.6093278,2448,2784.0
1065,1585318266.5745854,2453,629.0
1066,1585318267.637297,2456,1288.0
1067,1585318268.3767695,2458,1736.0
1068,1585318268.719659,2459,1946.0
1069,1585318269.457148,2461,2383.0
1070,1585318269.8257768,2462,2602.0
1071,1585318270.165545,2463,2801.0
1072,1585318272.8747687,2465,207.0
1073,1585318273.2110293,2466,430.0
1074,1585318273.5560186,2467,660.0
1075,1585318273.8814652,2468,853.0
1076,1585318275.2252693,2471,1626.0
1077,1585318275.6350677,2472,1864.0
1078,1585318275.9943283,2473,2093.0
1079,1585318276.3508415,2474,2317.0
1080,1585318276.7347395,2475,2541.0
1081,1585318280.9509506,2480,654.0
1082,1585318282.8109207,2485,1812.0
1083,1585318294.8786714,2506,213.0
1084,1585318295.253842,2507,432.0
1085,1585318295.926053,2509,855.0
1086,1585318296.2104883,2510,1051.0
1087,1585318296.6240902,2511,1312.0
1088,1585318297.7151124,2514,1981.0
1089,1585318298.2685206,2515,2294.0
1090,1585318298.9889128,2517,2722.0
1091,1585318299.4452732,2518,2993.0
1092,1585318303.7554204,2523,1043.0
1093,1585318304.4339454,2525,1460.0
1094,1585318304.9404457,2526,1760.0
1095,1585318306.167399,2528,2466.0
1096,1585318309.8483121,2532,222.0
1097,1585318310.1905537,2533,448.0
1098,1585318310.5048778,2534,649.0
1099,1585318311.049054,2535,983.0
1100,1585318311.3925061,2536,1192.0
1101,1585318311.719758,2537,1393.0
1102,1585318311.9844155,2538,1566.0
1103,1585318312.377102,2539,1803.0
1104,1585318312.6542497,2540,1989.0
1105,1585318313.1259084,2541,2263.0
1106,1585318313.4434762,2542,2457.0
1107,1585318314.5052278,2544,3069.0
1108,1585318318.018682,2545,762.0
1109,1585318318.294841,2546,946.0
1110,1585318319.0017102,2548,1368.0
1111,1585318319.3125896,2549,1566.0
1112,1585318320.1417499,2551,2075.0
1113,1585318320.5407474,2552,2311.0
1114,1585318321.5687325,2555,2977.0
1115,1585318331.850079,2572,221.0
1116,1585318332.1501226,2573,407.0
1117,1585318332.6183906,2574,672.0
1118,1585318333.0210807,2575,914.0
1119,1585318333.3740058,2576,1126.0
1120,1585318333.721194,2577,1333.0
1121,1585318334.0475702,2578,1539.0
1122,1585318334.4195807,2579,1757.0
1123,1585318335.4782515,2581,2365.0
1124,1585318335.9587157,2582,2607.0
1125,1585318336.7213478,2583,3013.0
1126,1585318339.124103,2584,245.0
1127,1585318339.8603027,2586,692.0
1128,1585318340.5950398,2588,1134.0
1129,1585318340.848438,2589,1303.0
1130,1585318341.1776474,2590,1507.0
1131,1585318341.9869137,2592,2002.0
1132,1585318342.3981478,2593,2223.0
1133,1585318342.790588,2594,2460.0
1134,1585318346.4022834,2598,188.0
1135,1585318346.7076447,2599,370.0
1136,1585318348.6724894,2604,1516.0
1137,1585318348.9442978,2605,1688.0
1138,1585318350.83922,2609,2761.0
1139,1585318351.1423209,2610,2940.0
1140,1585318351.4979734,2611,3149.0
1141,1585318354.883453,2615,797.0
1142,1585318355.3030834,2616,1051.0
1143,1585318356.1295488,2618,1525.0
1144,1585318356.4132411,2619,1720.0
1145,1585318357.788693,2623,2593.0
1146,1585318358.1504133,2624,2802.0
1147,1585318358.6676598,2625,3119.0
1148,1585318368.1395802,2640,201.0
1149,1585318368.7819817,2642,613.0
1150,1585318369.8696175,2645,1255.0
1151,1585318370.4426343,2646,1556.0
1152,1585318371.0971231,2648,1978.0
1153,1585318372.846887,2652,3001.0
1154,1585318375.24609,2653,207.0
1155,1585318375.4950697,2654,371.0
1156,1585318375.912175,2655,602.0
1157,1585318377.3257008,2659,1455.0
1158,1585318378.4470956,2662,2146.0
1159,1585318379.4607515,2665,2785.0
1160,1585318380.1612287,2667,3216.0
1161,1585318383.020112,2669,396.0
1162,1585318383.8192647,2671,867.0
1163,1585318384.464934,2673,1259.0
1164,1585318384.710318,2674,1424.0
1165,1585318385.3462594,2676,1810.0
1166,1585318385.6761565,2677,2031.0
1167,1585318386.7240033,2680,2690.0
1168,1585318391.077657,2684,601.0
1169,1585318391.789036,2686,1037.0
1170,1585318392.439232,2688,1437.0
1171,1585318392.925608,2689,1705.0
1172,1585318393.6120617,2691,2127.0
1173,1585318395.0001118,2694,2917.0
1174,1585318395.3289695,2695,3133.0
1175,1585318405.881173,2712,831.0
1176,1585318406.1698444,2713,1013.0
1177,1585318407.7536385,2717,1908.0
1178,1585318408.3830574,2719,2293.0
1179,1585318409.2967768,2721,2812.0
1180,1585318412.4058433,2724,429.0
1181,1585318413.1376674,2726,883.0
1182,1585318413.6072812,2727,1151.0
1183,1585318413.8920054,2728,1343.0
1184,1585318415.4500782,2732,2257.0
1185,1585318415.9690576,2733,2547.0
1186,1585318417.191346,2736,3276.0
1187,1585318420.132195,2738,445.0
1188,1585318421.0146163,2740,927.0
1189,1585318421.8126884,2742,1402.0
1190,1585318422.444581,2744,1801.0
1191,1585318427.0225892,2751,183.0
1192,1585318427.3587804,2752,390.0
1193,1585318428.746815,2756,1253.0
1194,1585318429.10399,2757,1473.0
1195,1585318431.0559769,2761,2598.0
1196,1585318431.3428004,2762,2780.0
1197,1585318442.0571234,2779,503.0
1198,1585318442.385027,2780,716.0
1199,1585318443.1922202,2782,1182.0
1200,1585318443.500459,2783,1385.0
1201,1585318443.9609632,2784,1644.0
1202,1585318444.2944484,2785,1855.0
1203,1585318444.6023128,2786,2043.0
1204,1585318445.3957722,2788,2532.0
1205,1585318446.019491,2790,2908.0
1206,1585318446.3870904,2791,3132.0
1207,1585318448.9954472,2792,250.0
1208,1585318449.3396297,2793,456.0
1209,1585318449.667624,2794,645.0
1210,1585318449.9871054,2795,847.0
1211,1585318450.3240135,2796,1067.0
1212,1585318451.0432014,2798,1501.0
1213,1585318451.4236324,2799,1729.0
1214,1585318452.0601006,2800,2091.0
1215,1585318452.3910406,2801,2303.0
1216,1585318452.7305994,2802,2511.0
1217,1585318453.4210234,2804,2956.0
1218,1585318454.00239,2805,3308.0
1219,1585318456.9188042,2807,414.0
1220,1585318457.5825126,2809,833.0
1221,1585318457.8370805,2810,1011.0
1222,1585318458.1325989,2811,1194.0
1223,1585318458.5379894,2812,1424.0
1224,1585318459.6391125,2815,2123.0
1225,1585318460.431855,2817,2597.0
1226,1585318460.8412576,2818,2840.0
1227,1585318461.3255558,2819,3113.0
1228,1585318463.8637273,2820,237.0
1229,1585318464.1947546,2821,432.0
1230,1585318464.5486248,2822,654.0
1231,1585318465.165049,2823,990.0
1232,1585318466.149686,2826,1611.0
1233,1585318466.5521276,2827,1815.0
1234,1585318467.1205301,2829,2199.0
1235,1585318468.2544007,2832,2888.0
1236,1585318478.249739,2847,227.0
1237,1585318479.3623924,2850,897.0
1238,1585318480.0896873,2852,1338.0
1239,1585318480.4012027,2853,1535.0
1240,1585318481.1388683,2855,2000.0
1241,1585318481.4132113,2856,2183.0
1242,1585318485.323218,2860,220.0
1243,1585318486.0335147,2862,645.0
1244,1585318486.7289767,2864,1080.0
1245,1585318487.408897,2866,1508.0
1246,1585318487.799903,2867,1747.0
1247,1585318488.1286194,2868,1947.0
1248,1585318488.4225323,2869,2135.0
1249,1585318489.0979526,2871,2534.0
1250,1585318492.4767027,2874,200.0
1251,1585318492.8951292,2875,443.0
1252,1585318494.8851838,2880,1651.0
1253,1585318496.1487746,2883,2404.0
1254,1585318496.4935632,2884,2616.0
1255,1585318496.9354842,2885,2867.0
1256,1585318499.7835085,2887,218.0
1257,1585318501.4223824,2891,1186.0
1258,1585318501.6894143,2892,1371.0
1259,1585318502.0474656,2893,1602.0
1260,1585318502.4497552,2894,1843.0
1261,1585318502.7128093,2895,2028.0
1262,1585318503.1092389,2896,2264.0
1263,1585318514.2493,2914,470.0
1264,1585318515.0334983,2916,919.0
1265,1585318515.8109193,2918,1373.0
1266,1585318516.738429,2920,1912.0
1267,1585318517.7459066,2923,2531.0
1268,1585318518.3287988,2924,2836.0
1269,1585318518.6638293,2925,3062.0
1270,1585318521.1913705,2926,227.0
1271,1585318521.592263,2927,465.0
1272,1585318522.2755904,2929,900.0
1273,1585318523.566915,2933,1734.0
1274,1585318523.8993936,2934,1934.0
1275,1585318524.2897174,2935,2174.0
1276,1585318524.6511977,2936,2413.0
1277,1585318525.5132556,2938,2911.0
1278,1585318525.9215415,2939,3158.0
1279,1585318529.1741712,2942,659.0
1280,1585318529.7801,2944,1061.0
1281,1585318531.9293694,2949,2347.0
1282,1585318533.2807035,2952,3142.0
1283,1585318538.5285702,2960,1883.0
1284,1585318539.0582223,2961,2160.0
1285,1585318539.4092736,2962,2379.0
1286,1585318551.3312852,2980,632.0
1287,1585318552.2613988,2982,1193.0
1288,1585318552.5765538,2983,1389.0
1289,1585318552.90158,2984,1607.0
1290,1585318553.6826937,2986,2077.0
1291,1585318554.2649982,2988,2485.0
1292,1585318554.5808833,2989,2696.0
1293,1585318557.762523,2992,254.0
1294,1585318558.5714529,2994,757.0
1295,1585318558.8991327,2995,964.0
1296,1585318559.1929584,2996,1148.0
1297,1585318559.6101701,2997,1391.0
1298,1585318560.3494413,2999,1832.0
1299,1585318561.0793283,3001,2282.0
1300,1585318562.181441,3004,2961.0
1301,1585318565.336688,3007,442.0
1302,1585318566.6365633,3010,1184.0
1303,1585318567.3010132,3012,1603.0
1304,1585318567.6629257,3013,1828.0
1305,1585318568.4670997,3015,2300.0
1306,1585318568.918291,3016,2559.0
1307,1585318569.6439078,3018,3025.0
1308,1585318572.8002772,3021,652.0
1309,1585318574.147687,3024,1444.0
1310,1585318574.4915042,3025,1667.0
1311,1585318575.4086938,3027,2211.0
1312,1585318575.7420547,3028,2418.0
1313,1585318576.5265803,3030,2881.0
